,date,open,close,high,low,volume,code
0,2017-06-02,60.23,72.27,72.27,60.23,251.0,300660
1,2017-06-05,79.5,79.5,79.5,79.5,58.0,300660
2,2017-06-06,87.45,87.45,87.45,87.45,90.0,300660
3,2017-06-07,96.2,96.2,96.2,96.2,2145.0,300660
4,2017-06-08,105.82,105.82,105.82,101.81,26914.0,300660
5,2017-06-09,103.93,96.83,103.93,95.7,107910.0,300660
6,2017-06-12,92.89,87.28,92.99,87.15,77598.0,300660
7,2017-06-13,86.01,88.08,89.6,86.01,49401.0,300660
8,2017-06-14,87.43,84.58,87.43,84.44,47101.0,300660
9,2017-06-15,84.68,85.3,86.84,84.68,36263.0,300660
10,2017-06-16,85.0,83.68,85.42,83.21,30812.0,300660
11,2017-06-19,83.7,84.02,84.69,82.59,21445.0,300660
12,2017-06-20,84.67,83.34,84.82,83.03,24082.0,300660
13,2017-06-21,83.0,82.0,83.3,81.41,27074.0,300660
14,2017-06-22,81.99,81.25,82.8,81.25,22059.0,300660
15,2017-06-23,81.02,79.86,81.44,78.06,28529.0,300660
16,2017-06-26,79.84,79.96,80.19,78.5,16904.0,300660
17,2017-06-27,79.96,80.55,82.38,79.8,27366.0,300660
18,2017-06-28,80.1,78.19,80.1,78.19,21033.0,300660
19,2017-06-29,78.4,78.58,79.13,78.2,13281.0,300660
20,2017-06-30,78.7,79.26,80.59,78.3,16795.0,300660
21,2017-07-03,79.23,79.98,80.26,79.01,12325.0,300660
22,2017-07-04,80.3,79.41,80.61,79.21,13472.0,300660
23,2017-07-05,79.49,80.46,80.85,79.27,18895.0,300660
24,2017-07-06,80.5,80.3,81.26,79.69,18044.0,300660
25,2017-07-07,80.23,82.21,82.89,80.23,30597.0,300660
26,2017-07-10,81.3,79.12,81.33,79.04,27259.0,300660
27,2017-07-11,79.2,78.0,79.55,78.0,15190.0,300660
28,2017-07-12,78.26,77.99,78.37,76.07,16752.0,300660
29,2017-07-13,77.8,76.98,77.97,76.8,9449.0,300660
30,2017-07-14,76.55,77.09,77.75,76.55,9221.0,300660
31,2017-07-17,76.8,69.38,76.8,69.38,27903.0,300660
32,2017-07-18,69.2,69.95,70.49,68.79,13356.0,300660
33,2017-07-19,69.9,70.23,70.42,68.99,11026.0,300660
34,2017-07-20,70.15,69.79,71.38,69.75,12539.0,300660
35,2017-07-21,69.38,69.2,69.87,69.06,8426.0,300660
36,2017-07-24,69.09,70.52,70.77,68.7,10791.0,300660
37,2017-07-25,70.21,69.82,70.53,69.51,6737.0,300660
38,2017-07-26,69.85,69.68,70.39,69.53,6914.0,300660
39,2017-07-27,69.63,71.82,72.7,69.36,17411.0,300660
40,2017-07-28,71.76,70.55,71.86,70.5,11507.0,300660
