,date,open,close,high,low,volume,code
0,2017-10-13,15.65,18.78,18.78,15.65,136.0,603110
1,2017-10-16,20.66,20.66,20.66,20.66,59.0,603110
2,2017-10-17,22.73,22.73,22.73,22.73,30.0,603110
3,2017-10-18,25.0,25.0,25.0,25.0,87.0,603110
4,2017-10-19,27.5,27.5,27.5,27.5,156.0,603110
5,2017-10-20,30.25,30.25,30.25,30.25,365.0,603110
6,2017-10-23,33.28,33.28,33.28,33.28,4011.0,603110
7,2017-10-24,36.61,36.61,36.61,36.61,6026.0,603110
8,2017-10-25,37.5,40.27,40.27,37.18,130315.0,603110
9,2017-10-26,39.0,38.18,39.39,37.65,151781.0,603110
10,2017-10-27,37.8,34.6,37.8,34.5,122102.0,603110
11,2017-10-30,33.5,31.46,33.67,31.15,90763.0,603110
12,2017-10-31,30.99,32.33,32.89,30.81,73047.0,603110
13,2017-11-01,32.01,32.14,33.21,31.91,59341.0,603110
14,2017-11-02,31.54,32.43,32.75,30.81,59093.0,603110
15,2017-11-03,32.01,32.14,33.24,31.7,52844.0,603110
16,2017-11-06,32.6,32.4,33.32,32.17,51306.0,603110
17,2017-11-07,32.08,31.68,32.08,31.16,45933.0,603110
18,2017-11-08,31.9,34.85,34.85,31.84,85208.0,603110
19,2017-11-09,33.9,35.79,37.16,33.5,121402.0,603110
20,2017-11-10,35.01,34.6,36.48,34.5,81204.0,603110
21,2017-11-13,34.29,35.27,35.94,34.29,62745.0,603110
22,2017-11-14,34.8,33.89,35.0,33.6,52573.0,603110
23,2017-11-15,33.51,31.62,33.51,31.18,49111.0,603110
24,2017-11-16,31.26,30.4,31.98,30.3,32657.0,603110
25,2017-11-17,30.06,27.62,30.39,27.45,44325.0,603110
26,2017-11-20,27.7,28.17,28.39,27.07,26664.0,603110
27,2017-11-21,28.51,28.37,28.7,27.4,28038.0,603110
28,2017-11-22,28.0,27.88,28.29,27.51,21148.0,603110
29,2017-11-23,27.5,26.8,28.1,26.6,19580.0,603110
30,2017-11-24,26.4,26.08,26.97,25.8,17858.0,603110
31,2017-11-27,26.0,25.86,26.47,25.75,15323.0,603110
32,2017-11-28,26.35,28.45,28.45,26.35,45729.0,603110
33,2017-11-29,28.2,28.03,28.4,27.19,40464.0,603110
34,2017-11-30,28.16,28.39,28.67,27.75,36027.0,603110
35,2017-12-01,28.0,27.98,28.2,27.72,22591.0,603110
36,2017-12-04,27.5,25.18,27.56,25.18,38677.0,603110
37,2017-12-05,24.5,24.09,25.16,23.36,28293.0,603110
38,2017-12-06,24.3,25.12,25.25,24.12,24721.0,603110
39,2017-12-07,24.93,24.62,25.47,24.5,18797.0,603110
40,2017-12-08,24.58,25.36,26.3,24.56,28113.0,603110
41,2017-12-11,25.33,25.5,25.66,25.0,19512.0,603110
42,2017-12-12,25.4,24.21,25.4,24.16,24219.0,603110
43,2017-12-13,23.99,24.66,24.83,23.99,14018.0,603110
44,2017-12-14,24.64,24.88,24.95,24.12,16820.0,603110
45,2017-12-15,24.82,24.31,24.82,24.11,15304.0,603110
46,2017-12-18,24.48,24.3,24.48,23.73,13641.0,603110
47,2017-12-19,24.36,24.94,25.12,24.22,21497.0,603110
48,2017-12-20,24.8,24.36,24.9,24.06,14044.0,603110
49,2017-12-21,24.3,24.61,24.99,23.8,20253.0,603110
50,2017-12-22,24.5,25.25,27.0,24.5,34878.0,603110
51,2017-12-25,25.0,25.97,26.26,24.7,35551.0,603110
52,2017-12-26,25.66,26.84,27.5,25.6,50178.0,603110
53,2017-12-27,26.53,26.32,27.31,26.24,34596.0,603110
54,2017-12-28,26.09,27.27,27.58,26.07,44808.0,603110
55,2017-12-29,27.01,26.47,27.2,26.17,27114.0,603110
56,2018-01-02,26.8,26.38,26.82,26.21,22600.0,603110
57,2018-01-03,26.04,25.8,26.08,25.22,37508.0,603110
58,2018-01-04,25.75,25.4,25.8,25.24,22631.0,603110
59,2018-01-05,25.39,25.39,25.61,25.21,16981.0,603110
60,2018-01-08,25.45,26.23,26.26,25.36,27862.0,603110
61,2018-01-09,26.4,26.01,26.47,25.84,24489.0,603110
62,2018-01-10,27.3,26.77,27.98,26.08,54714.0,603110
63,2018-01-11,26.0,27.1,27.8,25.66,53074.0,603110
64,2018-01-12,26.7,27.38,28.5,26.41,51917.0,603110
65,2018-01-15,27.0,30.12,30.12,26.58,107634.0,603110
66,2018-01-16,29.0,30.86,31.86,28.92,113287.0,603110
67,2018-01-17,30.0,30.0,30.88,29.2,67699.0,603110
68,2018-01-18,29.8,29.39,30.05,29.1,41075.0,603110
69,2018-01-19,29.43,28.44,29.86,28.32,46045.0,603110
70,2018-01-22,27.96,26.43,28.0,25.63,41764.0,603110
71,2018-01-23,26.41,26.53,26.93,26.21,20270.0,603110
72,2018-01-24,26.58,27.02,27.4,26.55,26502.0,603110
73,2018-01-25,26.7,26.95,27.56,26.7,30225.0,603110
74,2018-01-26,26.66,25.89,27.25,25.85,27295.0,603110
75,2018-01-29,25.91,27.09,27.55,25.86,39190.0,603110
