,date,open,close,high,low,volume,code
0,2017-08-07,14.06,16.88,16.88,14.06,74.0,603880
1,2017-08-08,18.57,18.57,18.57,18.57,74.0,603880
2,2017-08-09,20.43,20.43,20.43,20.43,166.0,603880
3,2017-08-10,22.47,22.47,22.47,22.47,582.0,603880
4,2017-08-11,24.72,24.72,24.72,23.5,116374.0,603880
5,2017-08-14,23.66,24.76,24.98,23.15,113825.0,603880
6,2017-08-15,25.0,26.66,26.88,24.5,136841.0,603880
7,2017-08-16,26.6,26.68,28.75,25.58,136928.0,603880
8,2017-08-17,25.79,26.04,27.52,24.73,110250.0,603880
9,2017-08-18,25.8,27.37,27.97,25.31,100140.0,603880
10,2017-08-21,26.94,29.52,29.98,26.8,111927.0,603880
11,2017-08-22,28.91,28.65,30.45,28.09,105635.0,603880
12,2017-08-23,28.38,29.78,30.48,27.6,109649.0,603880
13,2017-08-24,29.01,28.12,31.35,28.08,133781.0,603880
14,2017-08-25,27.48,29.47,30.3,27.18,103540.0,603880
15,2017-08-28,29.76,32.42,32.42,29.45,120626.0,603880
16,2017-08-29,32.8,31.9,35.55,31.0,149135.0,603880
17,2017-08-30,30.6,30.7,32.2,30.0,90309.0,603880
18,2017-08-31,30.64,32.65,32.74,30.64,82508.0,603880
19,2017-09-01,32.75,31.7,33.82,31.31,79193.0,603880
20,2017-09-04,30.97,29.13,30.97,29.0,70217.0,603880
21,2017-09-05,29.4,29.66,29.85,29.02,36214.0,603880
22,2017-09-06,29.3,28.97,29.44,28.1,40244.0,603880
23,2017-09-07,28.98,28.81,29.48,28.7,33142.0,603880
24,2017-09-08,28.68,28.27,28.94,28.0,30517.0,603880
25,2017-09-11,28.29,29.39,29.6,28.05,41464.0,603880
26,2017-09-12,29.4,28.78,29.48,28.56,30811.0,603880
27,2017-09-13,28.71,28.94,29.14,28.66,19460.0,603880
28,2017-09-14,29.0,30.93,31.78,28.96,84122.0,603880
29,2017-09-15,30.35,29.3,30.47,29.2,48379.0,603880
30,2017-09-18,28.98,27.92,28.98,27.0,31962.0,603880
31,2017-09-19,27.86,28.0,28.44,27.85,18787.0,603880
32,2017-09-20,27.91,28.33,28.35,27.8,19231.0,603880
33,2017-09-21,28.42,28.33,29.25,28.22,29154.0,603880
34,2017-09-22,28.2,28.41,28.79,27.36,23442.0,603880
35,2017-09-25,28.07,28.24,29.0,28.07,21389.0,603880
36,2017-09-26,28.13,27.01,28.46,26.2,27813.0,603880
37,2017-09-27,27.0,27.04,27.28,26.62,13044.0,603880
38,2017-09-28,27.24,26.67,27.44,26.38,14188.0,603880
39,2017-09-29,26.8,26.77,27.06,26.64,10666.0,603880
40,2017-10-09,27.23,27.19,27.39,26.92,11604.0,603880
41,2017-10-10,27.12,29.91,29.91,27.06,67052.0,603880
42,2017-10-11,31.0,29.35,31.95,29.29,95859.0,603880
43,2017-10-12,29.39,30.85,31.39,28.18,69110.0,603880
44,2017-10-13,30.11,31.99,33.89,30.01,118630.0,603880
45,2017-10-16,30.4,30.35,30.98,29.52,70203.0,603880
46,2017-10-17,29.77,29.78,30.52,29.6,36950.0,603880
47,2017-10-18,29.8,30.25,31.0,29.58,54108.0,603880
48,2017-10-19,29.45,29.88,31.01,29.45,46641.0,603880
49,2017-10-20,29.18,28.54,29.5,27.7,45072.0,603880
50,2017-10-23,28.12,28.93,28.98,28.08,25774.0,603880
51,2017-10-24,28.71,28.34,29.19,27.56,28779.0,603880
52,2017-10-25,28.3,28.89,28.93,28.12,23848.0,603880
53,2017-10-26,29.04,30.33,30.5,29.01,50048.0,603880
54,2017-10-27,30.05,30.47,30.96,29.81,41225.0,603880
55,2017-10-30,29.89,28.46,30.4,28.32,34571.0,603880
56,2017-10-31,28.4,30.8,30.89,28.4,39742.0,603880
57,2017-11-01,30.8,31.49,31.95,30.26,67624.0,603880
58,2017-11-02,31.08,31.99,33.4,31.01,80310.0,603880
59,2017-11-03,31.35,30.92,31.67,30.45,46448.0,603880
60,2017-11-06,30.69,34.01,34.01,30.69,85690.0,603880
61,2017-11-07,34.5,34.41,34.58,32.81,103461.0,603880
62,2017-11-08,33.78,33.72,34.57,33.51,65975.0,603880
63,2017-11-09,33.53,33.76,34.3,32.9,48266.0,603880
64,2017-11-10,33.45,34.54,34.98,32.72,79450.0,603880
65,2017-11-13,33.9,33.92,34.39,33.51,44659.0,603880
66,2017-11-14,33.52,33.79,35.45,33.38,73440.0,603880
67,2017-11-15,32.9,31.11,32.96,30.88,59867.0,603880
68,2017-11-16,30.85,30.14,31.4,30.04,36350.0,603880
69,2017-11-17,30.08,27.17,30.45,27.13,50573.0,603880
70,2017-11-20,27.0,27.79,27.8,26.5,22939.0,603880
71,2017-11-21,27.7,27.47,28.15,26.6,26153.0,603880
72,2017-11-22,27.2,27.44,27.88,26.85,17437.0,603880
73,2017-11-23,27.21,25.88,27.4,25.81,16632.0,603880
74,2017-11-24,25.3,25.35,25.99,25.11,15413.0,603880
75,2017-11-27,25.5,24.57,25.59,24.51,15402.0,603880
76,2017-11-28,24.7,25.16,25.29,24.64,11865.0,603880
77,2017-11-29,25.17,24.56,25.18,23.91,17532.0,603880
78,2017-11-30,24.6,24.91,25.19,24.5,13362.0,603880
79,2017-12-01,24.93,25.6,25.88,24.8,18930.0,603880
80,2017-12-04,25.28,24.17,25.28,24.06,20184.0,603880
81,2017-12-05,23.5,23.01,24.29,22.8,16256.0,603880
82,2017-12-06,23.0,23.47,23.65,22.75,11866.0,603880
83,2017-12-07,23.44,23.8,23.98,23.28,13065.0,603880
84,2017-12-08,23.5,24.77,24.98,23.48,16261.0,603880
85,2017-12-11,24.7,24.86,25.17,24.41,11499.0,603880
86,2017-12-12,24.84,24.03,24.87,24.01,10224.0,603880
87,2017-12-13,24.04,24.8,24.84,24.04,10308.0,603880
88,2017-12-14,25.06,24.9,25.47,24.48,11088.0,603880
89,2017-12-15,24.8,24.83,25.1,24.41,10327.0,603880
90,2017-12-18,24.89,24.55,24.96,24.26,6119.0,603880
91,2017-12-19,24.79,24.96,25.08,24.57,8711.0,603880
92,2017-12-20,24.8,24.68,25.16,24.55,7611.0,603880
93,2017-12-21,24.49,24.11,24.49,23.6,12035.0,603880
94,2017-12-22,24.06,24.12,24.8,24.01,7470.0,603880
95,2017-12-25,23.89,24.71,24.93,23.28,17545.0,603880
96,2017-12-26,24.5,25.65,25.98,24.31,26755.0,603880
97,2017-12-27,25.25,25.29,25.72,25.11,16626.0,603880
98,2017-12-28,25.1,25.6,25.71,25.01,15768.0,603880
99,2017-12-29,25.31,25.53,25.79,25.26,10451.0,603880
100,2018-01-02,25.83,25.49,25.83,25.2,8757.0,603880
101,2018-01-03,25.35,25.52,25.66,25.08,11495.0,603880
102,2018-01-04,25.48,25.25,25.49,25.06,8080.0,603880
103,2018-01-05,25.24,24.93,25.38,24.9,8147.0,603880
